0.06328,0.121212121212121,0.25,0.097358490566038,0.0025926210854,0.2,0,0.5,0.5,0.5,0.141447368421053,0,0.104347826086957,0,0.2032352435037,0.004765958033379
0.03016393442623,0.121212121212121,0.28125,0.172830188679245,0.005027746497387,0,0,0,0.75,0.666666666666667,0.145833333333333,0.199170124481328,0.582608695652174,0,0.299604198933058,0.008901279537395
0.032131147540984,0.151515151515152,0.125,0.109433962264151,0.016252341990951,0,0,0,0.75,0.333333333333333,0.158991228070175,0,0.504347826086956,0,0.40629839958699,0.011599576818766
0.049836065573771,0.151515151515152,0.28125,0.24,0.016774500723572,0.2,0,0,0.75,0.583333333333333,0.274122807017544,0.141078838174274,0.678260869565217,0,0.27895370848391,0.031619127699877
0.040393573770492,0.090909090909091,0.125,0.067169811320755,0.004052484827412,0,0,0,0.75,0.5,0.097587719298246,0,0.547826086956522,0,0.223885733952848,0.007534326040234
0.061639344262295,0.090909090909091,0.21875,0.106415094339623,0.030971524176495,0.2,0,0,1,0.416666666666667,0.154605263157895,0,0.269565217391304,0,0.120633281707107,0.044630457332097
0.054098360655738,0.060606060606061,0.125,0.067924528301887,0.002713771603409,0,0,0,0.5,0.5,0.098684210526316,0,0.217391304347826,0,0.206676991911891,0.004995698116935
0.035409836065574,0.151515151515152,0.3125,0.163018867924528,0.003921642267962,0.4,0,0,0.5,0.583333333333333,0.236842105263158,0,0.88695652173913,0,0.265186714851144,0.00618460304934
0.066622950819672,0.181818181818182,0.34375,0.176603773584906,0.009626014408431,0,0,0,0.75,0.583333333333333,0.149122807017544,0.203319502074689,0.643478260869565,0,0.31853381517811,0.013329519647946
0.06032131147541,0.090909090909091,0.28125,0.138867924528302,0.007127284974489,0.4,0,0,0.5,0.583333333333333,0.201754385964912,0,0.669565217391304,0,0.297883324728962,0.010920694871857
0.043082491803279,0.121212121212121,0.125,0.05811320754717,0.003168086045944,0,0,0,0.5,0.416666666666667,0.072368421052632,0.022821576763486,0.034782608695652,0,0.239373601789709,0.005980134374975
0.055737704918033,0.090909090909091,0.21875,0.089811320754717,0.003392214504261,0.2,0,0,0.5,0.5,0.130482456140351,0,0.4,0,0.186026501462743,0.006282242584852
0.032065836065574,0.090909090909091,0.21875,0.099622641509434,0.023131874156111,0,0,0,0.5,0.5,0.144736842105263,0,0.782608695652174,0,0.263465840647049,0.051117168591314
0.059016393442623,0.121212121212121,0.34375,0.162264150943396,0.002762231810613,0.4,0,0,0.5,0.583333333333333,0.160087719298246,0.143153526970954,0.521739130434783,0,0.261744966442953,0.006575161191386
0.064,0.121212121212121,0.375,0.212075471698113,0.009062058747098,0.4,0,0,0.5,0.583333333333333,0.231359649122807,0.145228215767635,0.834782608695652,0,0.275511960075718,0.048071963783773
0.108,0.121212121212121,0.34375,0.19622641509434,0.002713771603409,0.2,0,0,0.5,0.583333333333333,0.18640350877193,0.186721991701245,0.095652173913044,0.999503722084367,0.117191533298916,0.003559822594707
0.075540983606557,0.090909090909091,0.3125,0.222641509433962,0.06532799382617,0.4,0,0,0.75,0.75,0.323464912280702,0,0.791304347826087,0,0.29099982791258,0.123732265501425
0.049180327868853,0.121212121212121,0.34375,0.196981132075472,0.003561825229474,0.4,0,0,0.5,0.5,0.191885964912281,0.178423236514523,0.095652173913044,0.977667493796526,0.161934262605404,0.006309811394878
0.077377049180328,0.121212121212121,0.28125,0.17811320754717,0.004621286509466,0,0,0,0.75,0.583333333333333,0.144736842105263,0.215767634854772,0.652173913043478,0,0.325417311994493,0.00846362467822
0.098360655737705,0.121212121212121,0.3125,0.171320754716981,0.002108019013362,0.4,0,0,1,0.583333333333333,0.144736842105263,0.197095435684647,0.252173913043478,0,0.234210979177422,0.003846997699153
0.016393442622951,0.090909090909091,0.125,0.064905660377359,0.0025926210854,0.2,0,0,0.75,0.416666666666667,0.094298245614035,0,0.330434782608696,0,0.156771639993117,0.010176337001134
0.028852459016394,0.090909090909091,0.25,0.110943396226415,0.00337525343174,0,0,0,0.5,0.5,0.161184210526316,0,0.852173913043478,0,0.377043538117364,0.006437317141252
0.088262295081967,0.121212121212121,0.3125,0.221132075471698,0.004760609605177,0.4,0,0,0.5,0.75,0.321271929824561,0,0.904347826086956,0,0.399414902770607,0.008022523717792
0.066229508196721,0.090909090909091,0.3125,0.219622641509434,0.01104286971655,0,0,0,0.25,0.666666666666667,0.259868421052632,0.112033195020747,0.582608695652174,0.990570719602978,0.4820168645672,0.025069237917682
0.026229508196721,0.090909090909091,0.125,0.072452830188679,0.006193214480637,0,0,0,0.5,0.416666666666667,0.105263157894737,0,0.365217391304348,0,0.189468249870934,0.011554777502473
0.015868852459016,0.090909090909091,0.125,0.053584905660377,0.004815733090871,0,0,0,0.75,0.416666666666667,0.077850877192983,0,0.547826086956522,0,0.106866288074342,0.00898168856664
0.021081967213115,0.060606060606061,0.125,0.033962264150943,0.0064997252912,0,0,0,0.25,0.416666666666667,0.049342105263158,0,0.330434782608696,0,0.170538633625882,0.012175075728075
0.031475409836066,0.090909090909091,0.28125,0.14188679245283,0.004821790616771,0,0,0,0.5,0.583333333333333,0.206140350877193,0,0.565217391304348,0,0.289278953708484,0.00896101195912
0.034491803278689,0.121212121212121,0.3125,0.156981132075472,0.006124764437962,0.4,0,0,0.5,0.583333333333333,0.228070175438596,0,0.860869565217391,0,0.309929444157632,0.008782963394364
0.036459016393443,0.121212121212121,0.3125,0.151698113207547,0.002258851408284,0.4,0,0,0.5,0.583333333333333,0.220394736842105,0,0.921739130434783,0,0.34262605403545,0.004289247359999
0.020983606557377,0.090909090909091,0.21875,0.08377358490566,0.00350124997047,0,0,0,0.5,0.5,0.121710526315789,0,0.852173913043478,0,0.172259507829978,0.009004662574996
0.064917901639344,0.090909090909091,0.3125,0.210566037735849,0.008092854603023,0.4,0,0,0.5,0.666666666666667,0.305921052631579,0,0.782608695652174,0,0.409740147995182,0.016847989027614
0.056393442622951,0.121212121212121,0.28125,0.155471698113208,0.007281146132361,0.4,0,0,0.5,0.583333333333333,0.225877192982456,0,0.591304347826087,0,0.29099982791258,0.008400446155242
0.152,0.121212121212121,0.375,0.178867924528302,0.00247147056739,0.2,0,0,0.5,0.583333333333333,0.167763157894737,0.174273858921162,0.052173913043478,0.993548387096774,0.335742557219067,0.004536217949822
0.029377049180328,0.060606060606061,0.21875,0.072452830188679,0.02051986898783,0,0,0,0.75,0.5,0.105263157894737,0,0.434782608695652,0,0.260024092238857,0.029166652307912
0.021639344262295,0.090909090909091,0.25,0.061132075471698,0.003537595125872,0,0,0,0.5,0.5,0.088815789473684,0,0.791304347826087,0,0.210118740320083,0.006557930685119
0.24655737704918,0.090909090909091,0.21875,0.229433962264151,0.007296895699702,0,1,1,0.75,0.583333333333333,0.180921052631579,0.288381742738589,0.521739130434783,0,0.573223197384271,0.018274674946499
0.156065573770492,0.121212121212121,0.40625,0.252830188679245,0.001868140987704,0.4,0,0.5,1,0.666666666666667,0.183114035087719,0.348547717842324,0.11304347826087,0,0.265186714851144,0.004536217949822
0.04327868852459,0.060606060606061,0.21875,0.08,0.001292070274569,0.4,0,0,0.5,0.5,0.116228070175439,0,0.747826086956522,0,0.167096885217691,0.003979098247198
0.030032786885246,0.121212121212121,0.25,0.076981132075472,0.00480604104943,0,0,0,0.75,0.5,0.111842105263158,0,0.460869565217391,0,0.158492514197212,0.008756543284755
0.025836065573771,0.121212121212121,0.28125,0.113962264150943,0.003049964290885,0.4,0,0,0.5,0.5,0.165570175438596,0,0.895652173913044,0,0.242815350197901,0.005764178696432
0.044196721311475,0.060606060606061,0.125,0.073207547169811,0.00208378890976,0,0,0,0.5,0.416666666666667,0.043859649122807,0.118257261410788,0.217391304347826,0,0.146446394768542,0.003801049682442
0.081704918032787,0.121212121212121,0.3125,0.20377358490566,0.004065205631803,0.4,0,0,0.5,0.666666666666667,0.296052631578947,0,0.878260869565217,0,0.475133367750817,0.008831208811911
0.042622950819672,0.060606060606061,0.125,0.064150943396226,0.002774346862414,0,0,0,0.5,0.5,0.093201754385965,0,0.365217391304348,0,0.143004646360351,0.005110568158714
0.03016393442623,0.090909090909091,0.3125,0.136603773584906,0.003819270080244,0.4,0,0,0.5,0.583333333333333,0.198464912280702,0,0.817391304347826,0,0.306487695749441,0.007998401009018
0.066885245901639,0.121212121212121,0.25,0.159245283018868,0.007410171434041,0,0,0,0.75,0.5,0.231359649122807,0,0.539130434782609,0,0.246257098606092,0.013105523066479
0.015081967213115,0.060606060606061,0.1875,0.08377358490566,0.005155560293887,0,0,0,0.5,0.5,0.073464912280702,0.091286307053942,0.71304347826087,0,0.180863878850456,0.008048943827401
0.089836065573771,0.121212121212121,0.3125,0.20377358490566,0.007431372774692,0.4,0,0,0.5,0.75,0.296052631578947,0,0.765217391304348,0,0.490621235587679,0.013280125529982
0.064918032786885,0.090909090909091,0.21875,0.12377358490566,0.021619309938765,0,0,0,0.5,0.583333333333333,0.179824561403509,0,0.669565217391304,0,0.263465840647049,0.039525632675473
0.009049180327869,0.090909090909091,0.125,0.052075471698113,0.003804126265493,0,0,0,0.5,0.416666666666667,0.075657894736842,0,0.4,0,0.12751677852349,0.010710482695403
0.008393442622951,0.060606060606061,0.125,0.030188679245283,0.002883382328622,0,0,0,0.75,0.333333333333333,0.043859649122807,0,0.365217391304348,0,0.12751677852349,0.004834880058446
0.059016393442623,0.121212121212121,0.1875,0.086037735849057,0.003549710177673,0.2,0,0,0.75,0.5,0.092105263157895,0.062240663900415,0.391304347826087,0,0.201514369299604,0.006580904693475
0.028590163934426,0.03030303030303,0.125,0.06188679245283,0.002968793443819,0,0,0,0.5,0.416666666666667,0.089912280701754,0,0.304347826086957,0,0.143004646360351,0.008556669412061
0.025193442622951,0.060606060606061,0.3125,0.072452830188679,0.000642097745449,0.4,0,0,0.5,0.5,0.081140350877193,0.045643153526971,0.91304347826087,0,0.146446394768542,0.000815577296625
0.186885245901639,0.121212121212121,0.40625,0.24,0.002848248678399,0.4,0,0,0.5,0.75,0.278508771929825,0.132780082987552,0.91304347826087,0,0.463087248322148,0.007015113451397
0.021639344262295,0.090909090909091,0.28125,0.091320754716981,0.008973618868951,0.4,0,0,0.75,0.5,0.132675438596491,0,0.8,0,0.194630872483221,0.008558966812896
0.118032786885246,0.090909090909091,0.3125,0.169056603773585,0.003925276783502,0.6,0,1,0.5,0.666666666666667,0.245614035087719,0,0.130434782608696,0.992059553349876,0.340905179831354,0.0072930989525
0.02687868852459,0.151515151515152,0.21875,0.140377358490566,0.0040288604764,0,0,0,0.75,0.5,0.128289473684211,0.143153526970954,0.608695652173913,0,0.225606608156944,0.007637709077835
0.04327868852459,0.090909090909091,0.21875,0.073207547169811,0.00415122249959,0,0,0,0.75,0.5,0.106359649122807,0,0.68695652173913,0,0.165376011013595,0.007721564208333
0.042622950819672,0.090909090909091,0.3125,0.184905660377358,0.050083018392466,0.4,0,1,0.5,0.666666666666667,0.268640350877193,0,0.634782608695652,0,0.361555670280502,0.032873508556095
0.019672131147541,0.090909090909091,0.125,0.050566037735849,0.003622400488479,0,0,0,0.75,0.333333333333333,0.073464912280702,0,0.469565217391304,0,0.129237652727586,0.006718748743609
0.022950819672131,0.090909090909091,0.125,0.092830188679245,0.00440987885554,0,0,0,0.75,0.5,0.091008771929825,0.08298755186722,0.582608695652174,0,0.230769230769231,0.008441799370282
0.025960655737705,0.090909090909091,0.28125,0.096603773584906,0.00519493421224,0,0,0,0.75,0.5,0.097587719298246,0.08091286307054,0.791304347826087,0,0.201514369299604,0.008921956144915
0.072131147540984,0.151515151515152,0.125,0.222641509433962,0.002910035442584,0.4,0,0,0.5,0.666666666666667,0.323464912280702,0,0.930434782608696,0,0.488900361383583,0.006185751749758
0.078032786885246,0.090909090909091,0.21875,0.074716981132076,0.000985559464006,0.2,0,0,0.75,0.5,0.108552631578947,0,0.086956521739131,0,0.277232834279814,0.002284765130969
0.129836065573771,0.090909090909091,0.3125,0.138867924528302,0.001832401584891,0.8,0,0,1,0.666666666666667,0.201754385964912,0,0.782608695652174,0,0.270349337463431,0.003231294275222
0.060983606557377,0.090909090909091,0.21875,0.126792452830189,0.004652179891558,0,0,0,1,0.583333333333333,0.12390350877193,0.114107883817427,0.547826086956522,0,0.299604198933058,0.008441799370282
0.059016393442623,0.090909090909091,0.3125,0.20377358490566,0.003758694821239,0.4,0,0,0.5,0.666666666666667,0.296052631578947,0,0.895652173913044,0,0.411461022199277,0.00697720633761
0.045901639344262,0.060606060606061,0.125,0.065660377358491,0.010406829497001,0,0,0,0.5,0.5,0.095394736842105,0,0.408695652173913,0,0.17914300464636,0.009590499788065
0.051213114754098,0.090909090909091,0.21875,0.120754716981132,0.003927699793862,0,0,0,0.5,0.5,0.109649122807018,0.12448132780083,0.565217391304348,0,0.17914300464636,0.005429906874857
0.048327868852459,0.090909090909091,0.3125,0.14188679245283,0.003238353346389,0.4,0,0,0.5,0.5,0.206140350877193,0,0.921739130434783,0,0.351230425055928,0.005912361050326
0.036065573770492,0.121212121212121,0.28125,0.096603773584906,0.302301435815364,0,0,0.75,0.75,0.5,0.140350877192982,0,0.626086956521739,0,0.223885733952848,0.207980251542417
0.101639344262295,0.090909090909091,0.3125,0.224150943396226,0.055360334956952,0.4,0,0,0.75,0.666666666666667,0.325657894736842,0,0.730434782608696,0,0.364997418688694,0.074807966007657
0.017049180327869,0.090909090909091,0.28125,0.072452830188679,0.0002616851189,0.8,0,0,0.5,0.583333333333333,0.105263157894737,0,0.939130434782609,0,0.146446394768542,0.00043535745834
0.031475409836066,0.121212121212121,0.3125,0.124528301886792,0.005863685071651,0,0,0,0.75,0.583333333333333,0.093201754385965,0.16597510373444,0.669565217391304,0,0.261744966442953,0.013725821292081
0.051803278688525,0.090909090909091,0.3125,0.140377358490566,0.004664900695949,0.4,0,0,0.5,0.583333333333333,0.203947368421053,0,0.8,0,0.359834796076407,0.008385513049811
0.134426229508197,0.121212121212121,0.28125,0.227924528301887,0.004858135772174,0,0,1,0.75,0.666666666666667,0.150219298245614,0.342323651452282,0.634782608695652,0,0.525038719669592,0.01024066422453
0.034754098360656,0.090909090909091,0.21875,0.234716981132075,0.027781025284719,0,0,0,0.5,0.5,0.192982456140351,0.280082987551867,0.68695652173913,0,0.33057993460678,0.022942993444367
0.030819672131148,0.121212121212121,0.3125,0.178867924528302,0.007361105474247,0,0,0,0.75,0.583333333333333,0.158991228070175,0.190871369294606,0.521739130434783,0,0.323696437790398,0.013584531140694
0.03016393442623,0.090909090909091,0.125,0.049811320754717,0.007847524804054,0,0,0,0.5,0.5,0.072368421052632,0,0.434782608695652,0,0.144725520564447,0.009487116750464
0.030445901639344,0.090909090909091,0.1875,0.089811320754717,0.003775050141171,0,0,0,0.75,0.5,0.130482456140351,0,0.51304347826087,0,0.180863878850456,0.008468219479891
0.08577468852459,0.121212121212121,0.3125,0.192452830188679,0.007478621476716,0,0,0,0.75,0.666666666666667,0.163377192982456,0.219917012448133,0.669565217391304,0,0.420065393219756,0.014425379846511
0.088524590163935,0.151515151515152,0.3125,0.222641509433962,0.00571830445004,0,0,0.25,0.5,0.583333333333333,0.18969298245614,0.253112033195021,0.504347826086956,0,0.401135776974703,0.01119868037296
0.028065573770492,0.121212121212121,0.3125,0.12611320754717,0.001627657209455,0.4,0,0,0.5,0.5,0.183223684210526,0,0.921739130434783,0,0.268800550679745,0.003158926148901
0.053114754098361,0.090909090909091,0.125,0.061132075471698,0.003137798416442,0,0,0,0.5,0.5,0.088815789473684,0,0.434782608695652,0,0.199793495095509,0.006819834380374
0.059540983606557,0.090909090909091,0.21875,0.091320754716981,0.004147587984049,0,0,0,0.5,0.583333333333333,0.132675438596491,0,0.643478260869565,0,0.261744966442953,0.007958196494396
0.066885245901639,0.090909090909091,0.21875,0.089811320754717,0.0025926210854,0.4,0,0,0.75,0.5,0.093201754385965,0.070539419087137,0.382608695652174,0,0.242815350197901,0.004765958033379
0.082491803278689,0.121212121212121,0.34375,0.167547169811321,0.007256916028759,0,0,0,1,0.583333333333333,0.192982456140351,0.095435684647303,0.660869565217391,0,0.309929444157632,0.013137686678177
0.069770491803279,0.121212121212121,0.25,0.090566037735849,0.002140729653225,0.2,0,0,1,0.5,0.131578947368421,0,0.226086956521739,0,0.19118912407503,0.003719491952779
0.066229508196721,0.090909090909091,0.28125,0.143396226415094,0.004644910860478,0.4,0,0,0.5,0.583333333333333,0.166666666666667,0.078838174273859,0.678260869565217,0,0.308208569953536,0.008871413326533
0.104918032786885,0.151515151515152,0.3125,0.169056603773585,0.004872673834335,0.4,0,0,0.75,0.583333333333333,0.245614035087719,0,0.660869565217391,0,0.358113921872311,0.009261971468579
0.07016393442623,0.121212121212121,0.3125,0.162264150943396,0.005348795370112,0,0,0,0.75,0.583333333333333,0.139254385964912,0.182572614107884,0.660869565217391,0,0.320254689382206,0.009016149579174
0.020327868852459,0.090909090909091,0.09375,0.056603773584906,0.008771297503875,0,0,0,0.5,0.416666666666667,0.082236842105263,0,0.356521739130435,0,0.173980382034073,0.021077503965888
0.057049180327869,0.121212121212121,0.28125,0.163018867924528,0.037417337487181,0.4,0,0,0.5,0.583333333333333,0.236842105263158,0,0.660869565217391,0,0.352951299260024,0.046556827932718
0.086295081967213,0.121212121212121,0.3125,0.144905660377358,0.002714983108589,0,0,0,0.5,0.5,0.118421052631579,0.174273858921162,0.669565217391304,0,0.270349337463431,0.004903802083513
0.012340983606557,0.090909090909091,0.25,0.057358490566038,0.010772704061389,0,0,0,0.75,0.5,0.083333333333333,0,0.460869565217391,0,0.222164859748752,0.017258075076762
0.022950819672131,0.090909090909091,0.25,0.057358490566038,0.010772704061389,0,0,0,0.75,0.5,0.083333333333333,0,0.460869565217391,0,0.222164859748752,0.017258075076762
0.055737704918033,0.121212121212121,0.28125,0.184150943396226,0.020946924563813,0.4,0,0,0.5,0.583333333333333,0.267543859649123,0,0.669565217391304,0,0.401135776974703,0.041383081251027
0.081967213114754,0.060606060606061,0.125,0.100377358490566,0.005654700428085,0,0,1,0.5,0.583333333333333,0.112938596491228,0.062240663900415,0.417391304347826,0,0.244536224401996,0.008097189244948
0.039868852459016,0.121212121212121,0.34375,0.16,0.002850065936169,0.4,0,0,0.5,0.583333333333333,0.232456140350877,0,0.878260869565217,0,0.327138186198589,0.005429906874857
0.075409836065574,0.121212121212121,0.3125,0.23622641509434,0.134256581047576,0.4,0,0,0.5,0.666666666666667,0.343201754385965,0,0.88695652173913,0,0.50610910342454,0.254442886040878
0.044214163934426,0.060606060606061,0.125,0.047547169811321,0.002350320049381,0,0,0,0.5,0.5,0.069078947368421,0,0.417391304347826,0,0.199793495095509,0.004536217949822
0.053114754098361,0.121212121212121,0.28125,0.153962264150943,0.008280637905938,0,0,0,0.5,0.583333333333333,0.158991228070175,0.122406639004149,0.539130434782609,0,0.332300808810876,0.015552254956355
0.075409836065574,0.090909090909091,0.21875,0.124528301886792,0.005890943938204,0,0,0,0.5,0.5,0.180921052631579,0,0.495652173913043,0,0.399414902770607,0.012402518410796
0.056393442622951,0.060606060606061,0.3125,0.121509433962264,0.002753145521762,0.4,0,0,0.5,0.583333333333333,0.176535087719298,0,0.91304347826087,0,0.163655136809499,0.004609734776561
0.112273836065574,0.121212121212121,0.3125,0.243018867924528,0.010225103719987,0,0,0,0.75,0.666666666666667,0.179824561403509,0.327800829875519,0.495652173913043,0,0.401135776974703,0.013174445091546
0.064918032786885,0.121212121212121,0.21875,0.118490566037736,0.004349303596535,0,0,0,0.75,0.583333333333333,0.172149122807018,0,0.556521739130435,0,0.251419721218379,0.008097189244948
0.052459016393443,0.090909090909091,0.125,0.082264150943396,0.002492671908042,0,0,0,0.75,0.416666666666667,0.119517543859649,0,0.165217391304348,0,0.239373601789709,0.004576422464445
0.021639344262295,0.181818181818182,0.21875,0.144905660377358,0.004890846412037,0,0,0,0.5,0.5,0.111842105263158,0.186721991701245,0.51304347826087,0,0.249698847014283,0.009124127418445
0.050754098360656,0.121212121212121,0.3125,0.177358490566038,0.02844614162859,0,0,0,0.75,0.583333333333333,0.142543859649123,0.217842323651452,0.68695652173913,0,0.34262605403545,0.07669183469282
0.136393442622951,0.090909090909091,0.3125,0.32,0.013540387645313,0.4,0,0.5,1,0.583333333333333,0.321271929824561,0.271784232365145,0.104347826086957,0,0.464808122526243,0.02017003063584
0.022032786885246,0.090909090909091,0.125,0.091320754716981,0.003682975747484,0,0,0,0.25,0.416666666666667,0.132675438596491,0,0.608695652173913,0,0.229048356565135,0.006833618785387
0.07672131147541,0.121212121212121,0.28125,0.129811320754717,0.008998454725143,0,0,0,0.75,0.583333333333333,0.18859649122807,0,0.495652173913043,0,0.263465840647049,0.016913464951427
0.146229508196721,0.060606060606061,0.21875,0.135094339622642,0.004598873663634,0,1,1,0.75,0.583333333333333,0.082236842105263,0.215767634854772,0.339130434782609,0.984615384615385,0.280674582688005,0.008910469140738
0.210491803278689,0.121212121212121,0.53125,0.399547169811321,0.041031863191989,0.4,0,0,0.5,0.833333333333333,0.580482456140351,0,0.852173913043478,0,0.79693684391671,0.116305917300462
0.893114754098361,0.181818181818182,0.96875,0.724528301886792,0.018689890413299,0.4,0,1,0.5,1,0.93969298245614,0.213692946058091,0.878260869565217,0,0.712614007916021,0.048336164879863
0.038426229508197,0.090909090909091,0.3125,0.135094339622642,0.002293985058507,0.4,0,0,0.5,0.5,0.196271929824561,0,0.904347826086956,0,0.289278953708484,0.004934816994793
0.096590163934426,0.151515151515152,0.53125,0.277735849056604,0.002410895308386,0.4,0,0,0.5,0.666666666666667,0.281798245614035,0.230290456431535,0.904347826086956,0,0.530201342281879,0.004421347908044
0.026229508196721,0.060606060606061,0.125,0.03622641509434,0.004621286509466,0,0,0,1,0.416666666666667,0.052631578947369,0,0.417391304347826,0,0.06384443297195,0.00861410443295
0.075409836065574,0.121212121212121,0.3125,0.166792452830189,0.003322552956406,0.4,0,0,0.5,0.666666666666667,0.242324561403509,0,0.878260869565217,0,0.392531405954225,0.007522839036057
0.053770491803279,0.090909090909091,0.25,0.16,0.030368800349398,0.2,0,0,0.5,0.5,0.232456140350877,0,0.826086956521739,0,0.258303218034762,0.040950021193523
0.045901639344262,0.090909090909091,0.3125,0.079245283018868,0.005753438100263,0,0,0,0.75,0.5,0.115131578947368,0,0.660869565217391,0,0.364997418688694,0.014263413087603
0.059672131147541,0.090909090909091,0.3125,0.177358490566038,0.008029250581068,0,0,0,0.5,0.583333333333333,0.138157894736842,0.226141078838174,0.678260869565217,0,0.296162450524867,0.013532839621894
0.076327868852459,0.121212121212121,0.21875,0.184905660377358,0.004846020720373,0,0,0.5,0.5,0.583333333333333,0.118421052631579,0.284232365145228,0.469565217391304,0,0.402856651178799,0.009919028107551
0.031475409836066,0.121212121212121,0.34375,0.097358490566038,0.001968695917652,0,0,0,0.5,0.5,0.086622807017544,0.103734439834025,0.88695652173913,0,0.230769230769231,0.003617257615597
0.025967213114754,0.121212121212121,0.1875,0.142641509433962,0.013538570387542,0,0,0,0.75,0.416666666666667,0.108552631578947,0.186721991701245,0.469565217391304,0.98014888337469,0.347788676647737,0.025228907275754
0.062295081967213,0.090909090909091,0.34375,0.126037735849057,0.007712441976474,0,0,0,1,0.583333333333333,0.104166666666667,0.149377593360996,0.652173913043478,0,0.282395456892101,0.010585274349864
0.035672131147541,0.060606060606061,0.28125,0.095849056603774,0.000717816819205,0.4,0,0,0.5,0.583333333333333,0.107456140350877,0.060165975103735,0.921739130434783,0,0.199793495095509,0.001271611362485
0.059016393442623,0.151515151515152,0.34375,0.162264150943396,0.004531029373549,0,0,0,0.75,0.5,0.104166666666667,0.24896265560166,0.626086956521739,0,0.237652727585613,0.008890941233635
0.054426229508197,0.090909090909091,0.1875,0.052830188679245,0.000498534381608,0.4,0,0,0.5,0.583333333333333,0.06030701754386,0.031120331950208,0.930434782608696,0,0.163655136809499,0.002148069781253
0.055737704918033,0.090909090909091,0.28125,0.144905660377358,0.004480146155985,0.4,0,0,0.5,0.583333333333333,0.210526315789474,0,0.678260869565217,0,0.180863878850456,0.008390107851482
0.066885245901639,0.090909090909091,0.34375,0.210566037735849,0.004096099013895,0.4,0,0,0.5,0.666666666666667,0.305921052631579,0,0.939130434782609,0,0.461366374118052,0.007607842866972
0.111672131147541,0.121212121212121,0.34375,0.196981132075472,0.010468616261186,0,0,0.5,0.5,0.666666666666667,0.160087719298246,0.238589211618257,0.704347826086957,0,0.43039063844433,0.017309766595562
0.051147540983607,0.03030303030303,0.125,0.055094339622642,0.001623416941325,0,0,0,0.5,0.5,0.080043859649123,0,0.234782608695652,0,0.218723111340561,0.003249673481906
0.016393442622951,0.121212121212121,0.25,0.121509433962264,0.004627949787956,0,0,0,0.5,0.5,0.176535087719298,0,0.652173913043478,0,0.151609017380829,0.006755507156978
0.210491803278689,0.181818181818182,0.59375,0.413584905660377,0.009829547278687,0.4,0,0.75,0.5,0.916666666666667,0.461622807017544,0.263485477178423,0.852173913043478,0,0.700567888487351,0.01598990981553
0.019081967213115,0.060606060606061,0.125,0.052830188679245,0.034515176828267,0,0,0,0.25,0.416666666666667,0.076754385964912,0,0.426086956521739,0,0.29099982791258,0.030774832892807
0.033311475409836,0.060606060606061,0.125,0.052830188679245,0.034515176828267,0,0,0,0.25,0.416666666666667,0.076754385964912,0,0.426086956521739,0,0.29099982791258,0.030774832892807
0.083934426229508,0.090909090909091,0.5,0.135094339622642,0.001047951980781,0.8,0,1,0.5,0.583333333333333,0.196271929824561,0,0.843478260869565,0,0.289278953708484,0.001836771968034
0.092459016393443,0.090909090909091,0.5,0.135094339622642,0.001047951980781,0.8,0,1,0.5,0.583333333333333,0.196271929824561,0,0.843478260869565,0,0.289278953708484,0.001836771968034
0.043934426229508,0.060606060606061,0.125,0.089811320754717,0.002156479220566,0,0,0,0.5,0.5,0.083333333333333,0.089211618257262,0.426086956521739,0,0.156771639993117,0.003938893732576
0.092209836065574,0.060606060606061,0.125,0.089811320754717,0.002156479220566,0,0,0,0.5,0.5,0.083333333333333,0.089211618257262,0.426086956521739,0,0.156771639993117,0.003938893732576
0.043409836065574,0.090909090909091,0.125,0.060377358490566,0.006525166899982,0,0,0,0.75,0.5,0.087719298245614,0,0.452173913043478,0,0.201514369299604,0.008669242053003
0.077377049180328,0.121212121212121,0.3125,0.189433962264151,0.003258948934451,0,0,0,0.5,0.583333333333333,0.150219298245614,0.236514522821577,0.547826086956522,0,0.375322663913268,0.00602952849294
0.03016393442623,0.060606060606061,0.125,0.053584905660377,0.004659448922639,0,0,0,0.75,0.5,0.077850877192983,0,0.408695652173913,0,0.210118740320083,0.008687621259688
0.024918032786885,0.090909090909091,0.3125,0.10188679245283,0.004329919513653,0.4,0,0,0.5,0.5,0.148026315789474,0,0.791304347826087,0,0.249698847014283,0.007522839036057
0.053770491803279,0.121212121212121,0.125,0.100377358490566,0.002156479220566,0.2,0,0,0.5,0.5,0.145833333333333,0,0.2,0,0.234210979177422,0.003938893732576
0.068852459016394,0.090909090909091,0.3125,0.16377358490566,0.065651465709255,0,0,0,0.75,0.666666666666667,0.172149122807018,0.12448132780083,0.669565217391304,0,0.425228015832043,0.116840062994731
0.057049180327869,0.060606060606061,0.1875,0.118490566037736,0.002774346862414,0,0,0,0.5,0.5,0.084429824561404,0.16597510373444,0.347826086956522,0,0.225606608156944,0.005110568158714
0.015737704918033,0.060606060606061,0.125,0.059622641509434,0.002046838001768,0,0,0,0.75,0.583333333333333,0.086622807017544,0,0.626086956521739,0,0.118912407503012,0.003730978956957
0.046885245901639,0.090909090909091,0.21875,0.127547169811321,0.002774346862414,0,0,0,0.5,0.5,0.107456140350877,0.147302904564315,0.565217391304348,0,0.172259507829978,0.005110568158714
